"cveloc","cvegeo","nom_mun","nom_loc","cve_col","nom_col","pobtot","caract","valor","num","clasf_prop"
260520001,"2605200010529007","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",25,"estacionbici_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529007","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",25,"arboles_c",2,1,"Alguna
vialidad"
260520001,"2605200010529007","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",25,"alumpub_c",2,1,"Alguna
vialidad"
260520001,"2605200010529007","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",25,"telpub_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529007","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",25,"puessemi_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529007","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",25,"puesambu_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529007","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",25,"banqueta_c",1,1,"Todas las
vialidades"
260520001,"2605200010529007","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",25,"guarnici_c",2,1,"Alguna
vialidad"
260520001,"2605200010529008","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",26,"recucall_c",1,1,"Todas las
vialidades"
260520001,"2605200010529008","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",26,"acesoper_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529008","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",26,"acesoaut_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529008","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",26,"pasopeat_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529008","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",26,"drenajep_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529008","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",26,"transcol_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529008","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",26,"ciclovia_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529008","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",26,"ciclocarril_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529008","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",26,"letrero_c",2,1,"Alguna
vialidad"
260520001,"2605200010529008","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",26,"rampas_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529008","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",26,"semaforopeat_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529008","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",26,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529008","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",26,"paradatrans_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529008","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",26,"estacionbici_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529008","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",26,"arboles_c",2,1,"Alguna
vialidad"
260520001,"2605200010529008","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",26,"alumpub_c",2,1,"Alguna
vialidad"
260520001,"2605200010529008","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",26,"telpub_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529008","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",26,"puessemi_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529008","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",26,"puesambu_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529008","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",26,"banqueta_c",1,1,"Todas las
vialidades"
260520001,"2605200010529008","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",26,"guarnici_c",2,1,"Alguna
vialidad"
260520001,"2605200010529009","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",9,"recucall_c",1,1,"Todas las
vialidades"
260520001,"2605200010529009","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",9,"acesoper_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529009","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",9,"acesoaut_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529009","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",9,"pasopeat_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529009","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",9,"drenajep_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529009","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",9,"transcol_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529009","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",9,"ciclovia_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529009","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",9,"ciclocarril_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529009","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",9,"letrero_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529009","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",9,"rampas_c",2,1,"Alguna
vialidad"
260520001,"2605200010529009","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",9,"semaforopeat_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529009","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",9,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529009","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",9,"paradatrans_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529009","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",9,"estacionbici_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529009","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",9,"arboles_c",2,1,"Alguna
vialidad"
260520001,"2605200010529009","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",9,"alumpub_c",2,1,"Alguna
vialidad"
260520001,"2605200010529009","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",9,"telpub_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529009","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",9,"puessemi_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529009","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",9,"puesambu_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529009","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",9,"banqueta_c",2,1,"Alguna
vialidad"
260520001,"2605200010529009","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",9,"guarnici_c",2,1,"Alguna
vialidad"
260520001,"2605200010529010","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",8,"recucall_c",1,1,"Todas las
vialidades"
260520001,"2605200010529010","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",8,"acesoper_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529010","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",8,"acesoaut_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529010","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",8,"pasopeat_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529010","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",8,"drenajep_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529010","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",8,"transcol_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529010","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",8,"ciclovia_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529010","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",8,"ciclocarril_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529010","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",8,"letrero_c",1,1,"Todas las
vialidades"
260520001,"2605200010529010","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",8,"rampas_c",3,1,"Ninguna
vialidad"
260520001,"2605200010529010","Sahuaripa","Sahuaripa","260520001443","SAHUARIPA",8,"semaforopeat_c",3,1,"Ninguna
vialidad"
