"cveloc","cvegeo","nom_mun","nom_loc","cve_col","nom_col","pobtot","caract","valor","num","clasf_prop"
260440001,"2604400010086005","Onavas","Ónavas","260440001457","ONAVAS",2,"ciclocarril_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086005","Onavas","Ónavas","260440001457","ONAVAS",2,"letrero_c",2,1,"Alguna
vialidad"
260440001,"2604400010086005","Onavas","Ónavas","260440001457","ONAVAS",2,"rampas_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086005","Onavas","Ónavas","260440001457","ONAVAS",2,"semaforopeat_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086005","Onavas","Ónavas","260440001457","ONAVAS",2,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086005","Onavas","Ónavas","260440001457","ONAVAS",2,"paradatrans_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086005","Onavas","Ónavas","260440001457","ONAVAS",2,"estacionbici_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086005","Onavas","Ónavas","260440001457","ONAVAS",2,"arboles_c",2,1,"Alguna
vialidad"
260440001,"2604400010086005","Onavas","Ónavas","260440001457","ONAVAS",2,"alumpub_c",2,1,"Alguna
vialidad"
260440001,"2604400010086005","Onavas","Ónavas","260440001457","ONAVAS",2,"telpub_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086005","Onavas","Ónavas","260440001457","ONAVAS",2,"puessemi_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086005","Onavas","Ónavas","260440001457","ONAVAS",2,"puesambu_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086005","Onavas","Ónavas","260440001457","ONAVAS",2,"banqueta_c",2,1,"Alguna
vialidad"
260440001,"2604400010086005","Onavas","Ónavas","260440001457","ONAVAS",2,"guarnici_c",2,1,"Alguna
vialidad"
260440001,"2604400010086006","Onavas","Ónavas","260440001457","ONAVAS",19,"recucall_c",1,1,"Todas las
vialidades"
260440001,"2604400010086006","Onavas","Ónavas","260440001457","ONAVAS",19,"acesoper_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086006","Onavas","Ónavas","260440001457","ONAVAS",19,"acesoaut_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086006","Onavas","Ónavas","260440001457","ONAVAS",19,"pasopeat_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086006","Onavas","Ónavas","260440001457","ONAVAS",19,"drenajep_c",2,1,"Alguna
vialidad"
260440001,"2604400010086006","Onavas","Ónavas","260440001457","ONAVAS",19,"transcol_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086006","Onavas","Ónavas","260440001457","ONAVAS",19,"ciclovia_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086006","Onavas","Ónavas","260440001457","ONAVAS",19,"ciclocarril_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086006","Onavas","Ónavas","260440001457","ONAVAS",19,"letrero_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086006","Onavas","Ónavas","260440001457","ONAVAS",19,"rampas_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086006","Onavas","Ónavas","260440001457","ONAVAS",19,"semaforopeat_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086006","Onavas","Ónavas","260440001457","ONAVAS",19,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086006","Onavas","Ónavas","260440001457","ONAVAS",19,"paradatrans_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086006","Onavas","Ónavas","260440001457","ONAVAS",19,"estacionbici_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086006","Onavas","Ónavas","260440001457","ONAVAS",19,"arboles_c",2,1,"Alguna
vialidad"
260440001,"2604400010086006","Onavas","Ónavas","260440001457","ONAVAS",19,"alumpub_c",2,1,"Alguna
vialidad"
260440001,"2604400010086006","Onavas","Ónavas","260440001457","ONAVAS",19,"telpub_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086006","Onavas","Ónavas","260440001457","ONAVAS",19,"puessemi_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086006","Onavas","Ónavas","260440001457","ONAVAS",19,"puesambu_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086006","Onavas","Ónavas","260440001457","ONAVAS",19,"banqueta_c",1,1,"Todas las
vialidades"
260440001,"2604400010086006","Onavas","Ónavas","260440001457","ONAVAS",19,"guarnici_c",2,1,"Alguna
vialidad"
260440001,"2604400010086007","Onavas","Ónavas","260440001457","ONAVAS",11,"recucall_c",1,1,"Todas las
vialidades"
260440001,"2604400010086007","Onavas","Ónavas","260440001457","ONAVAS",11,"acesoper_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086007","Onavas","Ónavas","260440001457","ONAVAS",11,"acesoaut_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086007","Onavas","Ónavas","260440001457","ONAVAS",11,"pasopeat_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086007","Onavas","Ónavas","260440001457","ONAVAS",11,"drenajep_c",2,1,"Alguna
vialidad"
260440001,"2604400010086007","Onavas","Ónavas","260440001457","ONAVAS",11,"transcol_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086007","Onavas","Ónavas","260440001457","ONAVAS",11,"ciclovia_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086007","Onavas","Ónavas","260440001457","ONAVAS",11,"ciclocarril_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086007","Onavas","Ónavas","260440001457","ONAVAS",11,"letrero_c",2,1,"Alguna
vialidad"
260440001,"2604400010086007","Onavas","Ónavas","260440001457","ONAVAS",11,"rampas_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086007","Onavas","Ónavas","260440001457","ONAVAS",11,"semaforopeat_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086007","Onavas","Ónavas","260440001457","ONAVAS",11,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086007","Onavas","Ónavas","260440001457","ONAVAS",11,"paradatrans_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086007","Onavas","Ónavas","260440001457","ONAVAS",11,"estacionbici_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086007","Onavas","Ónavas","260440001457","ONAVAS",11,"arboles_c",2,1,"Alguna
vialidad"
260440001,"2604400010086007","Onavas","Ónavas","260440001457","ONAVAS",11,"alumpub_c",2,1,"Alguna
vialidad"
260440001,"2604400010086007","Onavas","Ónavas","260440001457","ONAVAS",11,"telpub_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086007","Onavas","Ónavas","260440001457","ONAVAS",11,"puessemi_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086007","Onavas","Ónavas","260440001457","ONAVAS",11,"puesambu_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086007","Onavas","Ónavas","260440001457","ONAVAS",11,"banqueta_c",2,1,"Alguna
vialidad"
260440001,"2604400010086007","Onavas","Ónavas","260440001457","ONAVAS",11,"guarnici_c",2,1,"Alguna
vialidad"
260440001,"2604400010086008","Onavas","Ónavas","260440001457","ONAVAS",21,"recucall_c",1,1,"Todas las
vialidades"
260440001,"2604400010086008","Onavas","Ónavas","260440001457","ONAVAS",21,"acesoper_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086008","Onavas","Ónavas","260440001457","ONAVAS",21,"acesoaut_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086008","Onavas","Ónavas","260440001457","ONAVAS",21,"pasopeat_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086008","Onavas","Ónavas","260440001457","ONAVAS",21,"drenajep_c",2,1,"Alguna
vialidad"
260440001,"2604400010086008","Onavas","Ónavas","260440001457","ONAVAS",21,"transcol_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086008","Onavas","Ónavas","260440001457","ONAVAS",21,"ciclovia_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086008","Onavas","Ónavas","260440001457","ONAVAS",21,"ciclocarril_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086008","Onavas","Ónavas","260440001457","ONAVAS",21,"letrero_c",2,1,"Alguna
vialidad"
260440001,"2604400010086008","Onavas","Ónavas","260440001457","ONAVAS",21,"rampas_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086008","Onavas","Ónavas","260440001457","ONAVAS",21,"semaforopeat_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086008","Onavas","Ónavas","260440001457","ONAVAS",21,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086008","Onavas","Ónavas","260440001457","ONAVAS",21,"paradatrans_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086008","Onavas","Ónavas","260440001457","ONAVAS",21,"estacionbici_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086008","Onavas","Ónavas","260440001457","ONAVAS",21,"arboles_c",2,1,"Alguna
vialidad"
260440001,"2604400010086008","Onavas","Ónavas","260440001457","ONAVAS",21,"alumpub_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086008","Onavas","Ónavas","260440001457","ONAVAS",21,"telpub_c",2,1,"Alguna
vialidad"
260440001,"2604400010086008","Onavas","Ónavas","260440001457","ONAVAS",21,"puessemi_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086008","Onavas","Ónavas","260440001457","ONAVAS",21,"puesambu_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086008","Onavas","Ónavas","260440001457","ONAVAS",21,"banqueta_c",2,1,"Alguna
vialidad"
260440001,"2604400010086008","Onavas","Ónavas","260440001457","ONAVAS",21,"guarnici_c",1,1,"Todas las
vialidades"
260440001,"2604400010086009","Onavas","Ónavas","260440001457","ONAVAS",19,"recucall_c",1,1,"Todas las
vialidades"
260440001,"2604400010086009","Onavas","Ónavas","260440001457","ONAVAS",19,"acesoper_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086009","Onavas","Ónavas","260440001457","ONAVAS",19,"acesoaut_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086009","Onavas","Ónavas","260440001457","ONAVAS",19,"pasopeat_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086009","Onavas","Ónavas","260440001457","ONAVAS",19,"drenajep_c",2,1,"Alguna
vialidad"
260440001,"2604400010086009","Onavas","Ónavas","260440001457","ONAVAS",19,"transcol_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086009","Onavas","Ónavas","260440001457","ONAVAS",19,"ciclovia_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086009","Onavas","Ónavas","260440001457","ONAVAS",19,"ciclocarril_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086009","Onavas","Ónavas","260440001457","ONAVAS",19,"letrero_c",2,1,"Alguna
vialidad"
260440001,"2604400010086009","Onavas","Ónavas","260440001457","ONAVAS",19,"rampas_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086009","Onavas","Ónavas","260440001457","ONAVAS",19,"semaforopeat_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086009","Onavas","Ónavas","260440001457","ONAVAS",19,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086009","Onavas","Ónavas","260440001457","ONAVAS",19,"paradatrans_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086009","Onavas","Ónavas","260440001457","ONAVAS",19,"estacionbici_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086009","Onavas","Ónavas","260440001457","ONAVAS",19,"arboles_c",2,1,"Alguna
vialidad"
260440001,"2604400010086009","Onavas","Ónavas","260440001457","ONAVAS",19,"alumpub_c",2,1,"Alguna
vialidad"
260440001,"2604400010086009","Onavas","Ónavas","260440001457","ONAVAS",19,"telpub_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086009","Onavas","Ónavas","260440001457","ONAVAS",19,"puessemi_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086009","Onavas","Ónavas","260440001457","ONAVAS",19,"puesambu_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086009","Onavas","Ónavas","260440001457","ONAVAS",19,"banqueta_c",2,1,"Alguna
vialidad"
260440001,"2604400010086009","Onavas","Ónavas","260440001457","ONAVAS",19,"guarnici_c",1,1,"Todas las
vialidades"
260440001,"2604400010086010","Onavas","Ónavas","260440001457","ONAVAS",25,"recucall_c",1,1,"Todas las
vialidades"
260440001,"2604400010086010","Onavas","Ónavas","260440001457","ONAVAS",25,"acesoper_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086010","Onavas","Ónavas","260440001457","ONAVAS",25,"acesoaut_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086010","Onavas","Ónavas","260440001457","ONAVAS",25,"pasopeat_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086010","Onavas","Ónavas","260440001457","ONAVAS",25,"drenajep_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086010","Onavas","Ónavas","260440001457","ONAVAS",25,"transcol_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086010","Onavas","Ónavas","260440001457","ONAVAS",25,"ciclovia_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086010","Onavas","Ónavas","260440001457","ONAVAS",25,"ciclocarril_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086010","Onavas","Ónavas","260440001457","ONAVAS",25,"letrero_c",2,1,"Alguna
vialidad"
260440001,"2604400010086010","Onavas","Ónavas","260440001457","ONAVAS",25,"rampas_c",3,1,"Ninguna
vialidad"
260440001,"2604400010086010","Onavas","Ónavas","260440001457","ONAVAS",25,"semaforopeat_c",3,1,"Ninguna
vialidad"
