"cveloc","cvegeo","nom_mun","nom_loc","cve_col","nom_col","pobtot","caract","valor","num","clasf_prop"
260160001,"2601600010170005","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",8,"estacionbici_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170005","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",8,"arboles_c",2,1,"Alguna
vialidad"
260160001,"2601600010170005","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",8,"alumpub_c",2,1,"Alguna
vialidad"
260160001,"2601600010170005","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",8,"telpub_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170005","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",8,"puessemi_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170005","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",8,"puesambu_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170005","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",8,"banqueta_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170005","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",8,"guarnici_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170006","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",9,"recucall_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170006","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",9,"acesoper_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170006","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",9,"acesoaut_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170006","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",9,"pasopeat_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170006","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",9,"drenajep_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170006","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",9,"transcol_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170006","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",9,"ciclovia_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170006","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",9,"ciclocarril_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170006","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",9,"letrero_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170006","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",9,"rampas_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170006","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",9,"semaforopeat_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170006","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",9,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170006","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",9,"paradatrans_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170006","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",9,"estacionbici_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170006","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",9,"arboles_c",2,1,"Alguna
vialidad"
260160001,"2601600010170006","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",9,"alumpub_c",2,1,"Alguna
vialidad"
260160001,"2601600010170006","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",9,"telpub_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170006","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",9,"puessemi_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170006","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",9,"puesambu_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170006","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",9,"banqueta_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170006","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",9,"guarnici_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170007","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"recucall_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170007","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"acesoper_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170007","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"acesoaut_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170007","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"pasopeat_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170007","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"drenajep_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170007","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"transcol_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170007","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"ciclovia_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170007","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"ciclocarril_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170007","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"letrero_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170007","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"rampas_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170007","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"semaforopeat_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170007","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170007","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"paradatrans_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170007","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"estacionbici_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170007","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"arboles_c",2,1,"Alguna
vialidad"
260160001,"2601600010170007","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"alumpub_c",2,1,"Alguna
vialidad"
260160001,"2601600010170007","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"telpub_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170007","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"puessemi_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170007","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"puesambu_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170007","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"banqueta_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170007","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",15,"guarnici_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170008","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",19,"recucall_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170008","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",19,"acesoper_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170008","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",19,"acesoaut_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170008","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",19,"pasopeat_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170008","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",19,"drenajep_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170008","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",19,"transcol_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170008","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",19,"ciclovia_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170008","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",19,"ciclocarril_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170008","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",19,"letrero_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170008","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",19,"rampas_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170008","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",19,"semaforopeat_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170008","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",19,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170008","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",19,"paradatrans_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170008","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",19,"estacionbici_c",3,1,"Ninguna
vialidad"
260160001,"2601600010170008","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",19,"arboles_c",1,1,"Todas las
vialidades"
260160001,"2601600010170008","Benjamín Hill","Benjamín Hill","2601600011195","FUNDO LEGAL",19,"alumpub_c",2,1,"Alguna
vialidad"
