"cveloc","cvegeo","nom_mun","nom_loc","cve_col","nom_col","pobtot","caract","valor","num","clasf_prop"
260720001,"2607200010038010","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",47,"banqueta_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038010","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",47,"guarnici_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038011","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"recucall_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038011","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"acesoper_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038011","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"acesoaut_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038011","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"pasopeat_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038011","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"drenajep_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038011","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"transcol_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038011","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"ciclovia_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038011","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"ciclocarril_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038011","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"letrero_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038011","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"rampas_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038011","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"semaforopeat_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038011","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038011","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"paradatrans_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038011","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"estacionbici_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038011","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"arboles_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038011","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"alumpub_c",2,1,"Alguna
vialidad"
260720001,"2607200010038011","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"telpub_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038011","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"puessemi_c",3,1,"Ninguna
vialidad"
260720001,"2607200010038011","San Ignacio Río Muerto","San Ignacio Río Muerto","260720001340","EL GALLITO",18,"puesambu_c",3,1,"Ninguna
vialidad"
