"cveloc","cvegeo","nom_mun","nom_loc","cve_col","nom_col","pobtot","caract","valor","num","clasf_prop"
260200001,"2602000010281004","Carbó","Carbó","2602000011192","CENTRO",59,"banqueta_c",2,1,"Alguna
vialidad"
260200001,"2602000010281004","Carbó","Carbó","2602000011192","CENTRO",59,"guarnici_c",2,1,"Alguna
vialidad"
260200001,"2602000010281005","Carbó","Carbó","2602000011192","CENTRO",14,"recucall_c",1,1,"Todas las
vialidades"
260200001,"2602000010281005","Carbó","Carbó","2602000011192","CENTRO",14,"acesoper_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281005","Carbó","Carbó","2602000011192","CENTRO",14,"acesoaut_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281005","Carbó","Carbó","2602000011192","CENTRO",14,"pasopeat_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281005","Carbó","Carbó","2602000011192","CENTRO",14,"drenajep_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281005","Carbó","Carbó","2602000011192","CENTRO",14,"transcol_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281005","Carbó","Carbó","2602000011192","CENTRO",14,"ciclovia_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281005","Carbó","Carbó","2602000011192","CENTRO",14,"ciclocarril_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281005","Carbó","Carbó","2602000011192","CENTRO",14,"letrero_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281005","Carbó","Carbó","2602000011192","CENTRO",14,"rampas_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281005","Carbó","Carbó","2602000011192","CENTRO",14,"semaforopeat_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281005","Carbó","Carbó","2602000011192","CENTRO",14,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281005","Carbó","Carbó","2602000011192","CENTRO",14,"paradatrans_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281005","Carbó","Carbó","2602000011192","CENTRO",14,"estacionbici_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281005","Carbó","Carbó","2602000011192","CENTRO",14,"arboles_c",2,1,"Alguna
vialidad"
260200001,"2602000010281005","Carbó","Carbó","2602000011192","CENTRO",14,"alumpub_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281005","Carbó","Carbó","2602000011192","CENTRO",14,"telpub_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281005","Carbó","Carbó","2602000011192","CENTRO",14,"puessemi_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281005","Carbó","Carbó","2602000011192","CENTRO",14,"puesambu_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281005","Carbó","Carbó","2602000011192","CENTRO",14,"banqueta_c",1,1,"Todas las
vialidades"
260200001,"2602000010281005","Carbó","Carbó","2602000011192","CENTRO",14,"guarnici_c",1,1,"Todas las
vialidades"
260200001,"2602000010281006","Carbó","Carbó","2602000011192","CENTRO",28,"recucall_c",1,1,"Todas las
vialidades"
260200001,"2602000010281006","Carbó","Carbó","2602000011192","CENTRO",28,"acesoper_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281006","Carbó","Carbó","2602000011192","CENTRO",28,"acesoaut_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281006","Carbó","Carbó","2602000011192","CENTRO",28,"pasopeat_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281006","Carbó","Carbó","2602000011192","CENTRO",28,"drenajep_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281006","Carbó","Carbó","2602000011192","CENTRO",28,"transcol_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281006","Carbó","Carbó","2602000011192","CENTRO",28,"ciclovia_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281006","Carbó","Carbó","2602000011192","CENTRO",28,"ciclocarril_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281006","Carbó","Carbó","2602000011192","CENTRO",28,"letrero_c",2,1,"Alguna
vialidad"
260200001,"2602000010281006","Carbó","Carbó","2602000011192","CENTRO",28,"rampas_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281006","Carbó","Carbó","2602000011192","CENTRO",28,"semaforopeat_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281006","Carbó","Carbó","2602000011192","CENTRO",28,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281006","Carbó","Carbó","2602000011192","CENTRO",28,"paradatrans_c",3,1,"Ninguna
vialidad"
