"cveloc","cvegeo","nom_mun","nom_loc","cve_col","nom_col","pobtot","caract","valor","num","clasf_prop"
260450001,"2604500010261009","Opodepe","Opodepe","260450001247","CENTRO",0,"guarnici_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261010","Opodepe","Opodepe","260450001247","CENTRO",3,"recucall_c",2,1,"Alguna
vialidad"
260450001,"2604500010261010","Opodepe","Opodepe","260450001247","CENTRO",3,"acesoper_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261010","Opodepe","Opodepe","260450001247","CENTRO",3,"acesoaut_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261010","Opodepe","Opodepe","260450001247","CENTRO",3,"pasopeat_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261010","Opodepe","Opodepe","260450001247","CENTRO",3,"drenajep_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261010","Opodepe","Opodepe","260450001247","CENTRO",3,"transcol_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261010","Opodepe","Opodepe","260450001247","CENTRO",3,"ciclovia_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261010","Opodepe","Opodepe","260450001247","CENTRO",3,"ciclocarril_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261010","Opodepe","Opodepe","260450001247","CENTRO",3,"letrero_c",2,1,"Alguna
vialidad"
260450001,"2604500010261010","Opodepe","Opodepe","260450001247","CENTRO",3,"rampas_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261010","Opodepe","Opodepe","260450001247","CENTRO",3,"semaforopeat_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261010","Opodepe","Opodepe","260450001247","CENTRO",3,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261010","Opodepe","Opodepe","260450001247","CENTRO",3,"paradatrans_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261010","Opodepe","Opodepe","260450001247","CENTRO",3,"estacionbici_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261010","Opodepe","Opodepe","260450001247","CENTRO",3,"arboles_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261010","Opodepe","Opodepe","260450001247","CENTRO",3,"alumpub_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261010","Opodepe","Opodepe","260450001247","CENTRO",3,"telpub_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261010","Opodepe","Opodepe","260450001247","CENTRO",3,"puessemi_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261010","Opodepe","Opodepe","260450001247","CENTRO",3,"puesambu_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261010","Opodepe","Opodepe","260450001247","CENTRO",3,"banqueta_c",2,1,"Alguna
vialidad"
260450001,"2604500010261010","Opodepe","Opodepe","260450001247","CENTRO",3,"guarnici_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261011","Opodepe","Opodepe","260450001247","CENTRO",17,"recucall_c",1,1,"Todas las
vialidades"
260450001,"2604500010261011","Opodepe","Opodepe","260450001247","CENTRO",17,"acesoper_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261011","Opodepe","Opodepe","260450001247","CENTRO",17,"acesoaut_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261011","Opodepe","Opodepe","260450001247","CENTRO",17,"pasopeat_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261011","Opodepe","Opodepe","260450001247","CENTRO",17,"drenajep_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261011","Opodepe","Opodepe","260450001247","CENTRO",17,"transcol_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261011","Opodepe","Opodepe","260450001247","CENTRO",17,"ciclovia_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261011","Opodepe","Opodepe","260450001247","CENTRO",17,"ciclocarril_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261011","Opodepe","Opodepe","260450001247","CENTRO",17,"letrero_c",2,1,"Alguna
vialidad"
260450001,"2604500010261011","Opodepe","Opodepe","260450001247","CENTRO",17,"rampas_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261011","Opodepe","Opodepe","260450001247","CENTRO",17,"semaforopeat_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261011","Opodepe","Opodepe","260450001247","CENTRO",17,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261011","Opodepe","Opodepe","260450001247","CENTRO",17,"paradatrans_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261011","Opodepe","Opodepe","260450001247","CENTRO",17,"estacionbici_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261011","Opodepe","Opodepe","260450001247","CENTRO",17,"arboles_c",2,1,"Alguna
vialidad"
260450001,"2604500010261011","Opodepe","Opodepe","260450001247","CENTRO",17,"alumpub_c",2,1,"Alguna
vialidad"
260450001,"2604500010261011","Opodepe","Opodepe","260450001247","CENTRO",17,"telpub_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261011","Opodepe","Opodepe","260450001247","CENTRO",17,"puessemi_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261011","Opodepe","Opodepe","260450001247","CENTRO",17,"puesambu_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261011","Opodepe","Opodepe","260450001247","CENTRO",17,"banqueta_c",2,1,"Alguna
vialidad"
260450001,"2604500010261011","Opodepe","Opodepe","260450001247","CENTRO",17,"guarnici_c",3,1,"Ninguna
vialidad"
260450001,"2604500010261017","Opodepe","Opodepe","260450001247","CENTRO",2,"recucall_c",2,1,"Alguna
vialidad"
