"cveloc","cvegeo","nom_mun","nom_loc","cve_col","nom_col","pobtot","caract","valor","num","clasf_prop"
260630001,"2606300010128006","Tepache","Tepache","260630001532","LA COLMENA",11,"drenajep_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128006","Tepache","Tepache","260630001532","LA COLMENA",11,"transcol_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128006","Tepache","Tepache","260630001532","LA COLMENA",11,"ciclovia_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128006","Tepache","Tepache","260630001532","LA COLMENA",11,"ciclocarril_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128006","Tepache","Tepache","260630001532","LA COLMENA",11,"letrero_c",2,1,"Alguna
vialidad"
260630001,"2606300010128006","Tepache","Tepache","260630001532","LA COLMENA",11,"rampas_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128006","Tepache","Tepache","260630001532","LA COLMENA",11,"semaforopeat_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128006","Tepache","Tepache","260630001532","LA COLMENA",11,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128006","Tepache","Tepache","260630001532","LA COLMENA",11,"paradatrans_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128006","Tepache","Tepache","260630001532","LA COLMENA",11,"estacionbici_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128006","Tepache","Tepache","260630001532","LA COLMENA",11,"arboles_c",2,1,"Alguna
vialidad"
260630001,"2606300010128006","Tepache","Tepache","260630001532","LA COLMENA",11,"alumpub_c",2,1,"Alguna
vialidad"
260630001,"2606300010128006","Tepache","Tepache","260630001532","LA COLMENA",11,"telpub_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128006","Tepache","Tepache","260630001532","LA COLMENA",11,"puessemi_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128006","Tepache","Tepache","260630001532","LA COLMENA",11,"puesambu_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128006","Tepache","Tepache","260630001532","LA COLMENA",11,"banqueta_c",2,1,"Alguna
vialidad"
260630001,"2606300010128006","Tepache","Tepache","260630001532","LA COLMENA",11,"guarnici_c",2,1,"Alguna
vialidad"
260630001,"2606300010128007","Tepache","Tepache","260630001532","LA COLMENA",5,"recucall_c",2,1,"Alguna
vialidad"
260630001,"2606300010128007","Tepache","Tepache","260630001532","LA COLMENA",5,"acesoper_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128007","Tepache","Tepache","260630001532","LA COLMENA",5,"acesoaut_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128007","Tepache","Tepache","260630001532","LA COLMENA",5,"pasopeat_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128007","Tepache","Tepache","260630001532","LA COLMENA",5,"drenajep_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128007","Tepache","Tepache","260630001532","LA COLMENA",5,"transcol_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128007","Tepache","Tepache","260630001532","LA COLMENA",5,"ciclovia_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128007","Tepache","Tepache","260630001532","LA COLMENA",5,"ciclocarril_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128007","Tepache","Tepache","260630001532","LA COLMENA",5,"letrero_c",2,1,"Alguna
vialidad"
260630001,"2606300010128007","Tepache","Tepache","260630001532","LA COLMENA",5,"rampas_c",2,1,"Alguna
vialidad"
260630001,"2606300010128007","Tepache","Tepache","260630001532","LA COLMENA",5,"semaforopeat_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128007","Tepache","Tepache","260630001532","LA COLMENA",5,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128007","Tepache","Tepache","260630001532","LA COLMENA",5,"paradatrans_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128007","Tepache","Tepache","260630001532","LA COLMENA",5,"estacionbici_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128007","Tepache","Tepache","260630001532","LA COLMENA",5,"arboles_c",2,1,"Alguna
vialidad"
260630001,"2606300010128007","Tepache","Tepache","260630001532","LA COLMENA",5,"alumpub_c",2,1,"Alguna
vialidad"
260630001,"2606300010128007","Tepache","Tepache","260630001532","LA COLMENA",5,"telpub_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128007","Tepache","Tepache","260630001532","LA COLMENA",5,"puessemi_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128007","Tepache","Tepache","260630001532","LA COLMENA",5,"puesambu_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128007","Tepache","Tepache","260630001532","LA COLMENA",5,"banqueta_c",2,1,"Alguna
vialidad"
260630001,"2606300010128007","Tepache","Tepache","260630001532","LA COLMENA",5,"guarnici_c",2,1,"Alguna
vialidad"
260630001,"2606300010128008","Tepache","Tepache","260630001532","LA COLMENA",11,"recucall_c",1,1,"Todas las
vialidades"
260630001,"2606300010128008","Tepache","Tepache","260630001532","LA COLMENA",11,"acesoper_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128008","Tepache","Tepache","260630001532","LA COLMENA",11,"acesoaut_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128008","Tepache","Tepache","260630001532","LA COLMENA",11,"pasopeat_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128008","Tepache","Tepache","260630001532","LA COLMENA",11,"drenajep_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128008","Tepache","Tepache","260630001532","LA COLMENA",11,"transcol_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128008","Tepache","Tepache","260630001532","LA COLMENA",11,"ciclovia_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128008","Tepache","Tepache","260630001532","LA COLMENA",11,"ciclocarril_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128008","Tepache","Tepache","260630001532","LA COLMENA",11,"letrero_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128008","Tepache","Tepache","260630001532","LA COLMENA",11,"rampas_c",2,1,"Alguna
vialidad"
260630001,"2606300010128008","Tepache","Tepache","260630001532","LA COLMENA",11,"semaforopeat_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128008","Tepache","Tepache","260630001532","LA COLMENA",11,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128008","Tepache","Tepache","260630001532","LA COLMENA",11,"paradatrans_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128008","Tepache","Tepache","260630001532","LA COLMENA",11,"estacionbici_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128008","Tepache","Tepache","260630001532","LA COLMENA",11,"arboles_c",2,1,"Alguna
vialidad"
260630001,"2606300010128008","Tepache","Tepache","260630001532","LA COLMENA",11,"alumpub_c",2,1,"Alguna
vialidad"
260630001,"2606300010128008","Tepache","Tepache","260630001532","LA COLMENA",11,"telpub_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128008","Tepache","Tepache","260630001532","LA COLMENA",11,"puessemi_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128008","Tepache","Tepache","260630001532","LA COLMENA",11,"puesambu_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128008","Tepache","Tepache","260630001532","LA COLMENA",11,"banqueta_c",1,1,"Todas las
vialidades"
260630001,"2606300010128008","Tepache","Tepache","260630001532","LA COLMENA",11,"guarnici_c",2,1,"Alguna
vialidad"
260630001,"2606300010128009","Tepache","Tepache","260630001532","LA COLMENA",24,"recucall_c",1,1,"Todas las
vialidades"
260630001,"2606300010128009","Tepache","Tepache","260630001532","LA COLMENA",24,"acesoper_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128009","Tepache","Tepache","260630001532","LA COLMENA",24,"acesoaut_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128009","Tepache","Tepache","260630001532","LA COLMENA",24,"pasopeat_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128009","Tepache","Tepache","260630001532","LA COLMENA",24,"drenajep_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128009","Tepache","Tepache","260630001532","LA COLMENA",24,"transcol_c",3,1,"Ninguna
vialidad"
260630001,"2606300010128009","Tepache","Tepache","260630001532","LA COLMENA",24,"ciclovia_c",3,1,"Ninguna
vialidad"
