"cveloc","cvegeo","nom_mun","nom_loc","cve_col","nom_col","pobtot","caract","valor","num","clasf_prop"
260580001,"2605800010185004","Santa Ana","Santa Ana","260580001224","CENTRO",17,"acesoaut_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185004","Santa Ana","Santa Ana","260580001224","CENTRO",17,"pasopeat_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185004","Santa Ana","Santa Ana","260580001224","CENTRO",17,"drenajep_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185004","Santa Ana","Santa Ana","260580001224","CENTRO",17,"transcol_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185004","Santa Ana","Santa Ana","260580001224","CENTRO",17,"ciclovia_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185004","Santa Ana","Santa Ana","260580001224","CENTRO",17,"ciclocarril_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185004","Santa Ana","Santa Ana","260580001224","CENTRO",17,"letrero_c",2,1,"Alguna
vialidad"
260580001,"2605800010185004","Santa Ana","Santa Ana","260580001224","CENTRO",17,"rampas_c",2,1,"Alguna
vialidad"
260580001,"2605800010185004","Santa Ana","Santa Ana","260580001224","CENTRO",17,"semaforopeat_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185004","Santa Ana","Santa Ana","260580001224","CENTRO",17,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185004","Santa Ana","Santa Ana","260580001224","CENTRO",17,"paradatrans_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185004","Santa Ana","Santa Ana","260580001224","CENTRO",17,"estacionbici_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185004","Santa Ana","Santa Ana","260580001224","CENTRO",17,"arboles_c",2,1,"Alguna
vialidad"
260580001,"2605800010185004","Santa Ana","Santa Ana","260580001224","CENTRO",17,"alumpub_c",2,1,"Alguna
vialidad"
260580001,"2605800010185004","Santa Ana","Santa Ana","260580001224","CENTRO",17,"telpub_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185004","Santa Ana","Santa Ana","260580001224","CENTRO",17,"puessemi_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185004","Santa Ana","Santa Ana","260580001224","CENTRO",17,"puesambu_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185004","Santa Ana","Santa Ana","260580001224","CENTRO",17,"banqueta_c",2,1,"Alguna
vialidad"
260580001,"2605800010185004","Santa Ana","Santa Ana","260580001224","CENTRO",17,"guarnici_c",2,1,"Alguna
vialidad"
260580001,"2605800010185005","Santa Ana","Santa Ana","260580001224","CENTRO",39,"recucall_c",1,1,"Todas las
vialidades"
260580001,"2605800010185005","Santa Ana","Santa Ana","260580001224","CENTRO",39,"acesoper_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185005","Santa Ana","Santa Ana","260580001224","CENTRO",39,"acesoaut_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185005","Santa Ana","Santa Ana","260580001224","CENTRO",39,"pasopeat_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185005","Santa Ana","Santa Ana","260580001224","CENTRO",39,"drenajep_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185005","Santa Ana","Santa Ana","260580001224","CENTRO",39,"transcol_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185005","Santa Ana","Santa Ana","260580001224","CENTRO",39,"ciclovia_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185005","Santa Ana","Santa Ana","260580001224","CENTRO",39,"ciclocarril_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185005","Santa Ana","Santa Ana","260580001224","CENTRO",39,"letrero_c",1,1,"Todas las
vialidades"
260580001,"2605800010185005","Santa Ana","Santa Ana","260580001224","CENTRO",39,"rampas_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185005","Santa Ana","Santa Ana","260580001224","CENTRO",39,"semaforopeat_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185005","Santa Ana","Santa Ana","260580001224","CENTRO",39,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185005","Santa Ana","Santa Ana","260580001224","CENTRO",39,"paradatrans_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185005","Santa Ana","Santa Ana","260580001224","CENTRO",39,"estacionbici_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185005","Santa Ana","Santa Ana","260580001224","CENTRO",39,"arboles_c",2,1,"Alguna
vialidad"
260580001,"2605800010185005","Santa Ana","Santa Ana","260580001224","CENTRO",39,"alumpub_c",2,1,"Alguna
vialidad"
260580001,"2605800010185005","Santa Ana","Santa Ana","260580001224","CENTRO",39,"telpub_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185005","Santa Ana","Santa Ana","260580001224","CENTRO",39,"puessemi_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185005","Santa Ana","Santa Ana","260580001224","CENTRO",39,"puesambu_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185005","Santa Ana","Santa Ana","260580001224","CENTRO",39,"banqueta_c",1,1,"Todas las
vialidades"
260580001,"2605800010185005","Santa Ana","Santa Ana","260580001224","CENTRO",39,"guarnici_c",1,1,"Todas las
vialidades"
260580001,"2605800010185006","Santa Ana","Santa Ana","260580001224","CENTRO",26,"recucall_c",1,1,"Todas las
vialidades"
260580001,"2605800010185006","Santa Ana","Santa Ana","260580001224","CENTRO",26,"acesoper_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185006","Santa Ana","Santa Ana","260580001224","CENTRO",26,"acesoaut_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185006","Santa Ana","Santa Ana","260580001224","CENTRO",26,"pasopeat_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185006","Santa Ana","Santa Ana","260580001224","CENTRO",26,"drenajep_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185006","Santa Ana","Santa Ana","260580001224","CENTRO",26,"transcol_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185006","Santa Ana","Santa Ana","260580001224","CENTRO",26,"ciclovia_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185006","Santa Ana","Santa Ana","260580001224","CENTRO",26,"ciclocarril_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185006","Santa Ana","Santa Ana","260580001224","CENTRO",26,"letrero_c",2,1,"Alguna
vialidad"
260580001,"2605800010185006","Santa Ana","Santa Ana","260580001224","CENTRO",26,"rampas_c",2,1,"Alguna
vialidad"
260580001,"2605800010185006","Santa Ana","Santa Ana","260580001224","CENTRO",26,"semaforopeat_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185006","Santa Ana","Santa Ana","260580001224","CENTRO",26,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185006","Santa Ana","Santa Ana","260580001224","CENTRO",26,"paradatrans_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185006","Santa Ana","Santa Ana","260580001224","CENTRO",26,"estacionbici_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185006","Santa Ana","Santa Ana","260580001224","CENTRO",26,"arboles_c",2,1,"Alguna
vialidad"
260580001,"2605800010185006","Santa Ana","Santa Ana","260580001224","CENTRO",26,"alumpub_c",2,1,"Alguna
vialidad"
260580001,"2605800010185006","Santa Ana","Santa Ana","260580001224","CENTRO",26,"telpub_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185006","Santa Ana","Santa Ana","260580001224","CENTRO",26,"puessemi_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185006","Santa Ana","Santa Ana","260580001224","CENTRO",26,"puesambu_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185006","Santa Ana","Santa Ana","260580001224","CENTRO",26,"banqueta_c",1,1,"Todas las
vialidades"
260580001,"2605800010185006","Santa Ana","Santa Ana","260580001224","CENTRO",26,"guarnici_c",1,1,"Todas las
vialidades"
260580001,"2605800010185007","Santa Ana","Santa Ana","260580001224","CENTRO",50,"recucall_c",1,1,"Todas las
vialidades"
260580001,"2605800010185007","Santa Ana","Santa Ana","260580001224","CENTRO",50,"acesoper_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185007","Santa Ana","Santa Ana","260580001224","CENTRO",50,"acesoaut_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185007","Santa Ana","Santa Ana","260580001224","CENTRO",50,"pasopeat_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185007","Santa Ana","Santa Ana","260580001224","CENTRO",50,"drenajep_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185007","Santa Ana","Santa Ana","260580001224","CENTRO",50,"transcol_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185007","Santa Ana","Santa Ana","260580001224","CENTRO",50,"ciclovia_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185007","Santa Ana","Santa Ana","260580001224","CENTRO",50,"ciclocarril_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185007","Santa Ana","Santa Ana","260580001224","CENTRO",50,"letrero_c",2,1,"Alguna
vialidad"
260580001,"2605800010185007","Santa Ana","Santa Ana","260580001224","CENTRO",50,"rampas_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185007","Santa Ana","Santa Ana","260580001224","CENTRO",50,"semaforopeat_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185007","Santa Ana","Santa Ana","260580001224","CENTRO",50,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185007","Santa Ana","Santa Ana","260580001224","CENTRO",50,"paradatrans_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185007","Santa Ana","Santa Ana","260580001224","CENTRO",50,"estacionbici_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185007","Santa Ana","Santa Ana","260580001224","CENTRO",50,"arboles_c",1,1,"Todas las
vialidades"
260580001,"2605800010185007","Santa Ana","Santa Ana","260580001224","CENTRO",50,"alumpub_c",2,1,"Alguna
vialidad"
260580001,"2605800010185007","Santa Ana","Santa Ana","260580001224","CENTRO",50,"telpub_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185007","Santa Ana","Santa Ana","260580001224","CENTRO",50,"puessemi_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185007","Santa Ana","Santa Ana","260580001224","CENTRO",50,"puesambu_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185007","Santa Ana","Santa Ana","260580001224","CENTRO",50,"banqueta_c",1,1,"Todas las
vialidades"
260580001,"2605800010185007","Santa Ana","Santa Ana","260580001224","CENTRO",50,"guarnici_c",1,1,"Todas las
vialidades"
260580001,"2605800010185008","Santa Ana","Santa Ana","260580001224","CENTRO",31,"recucall_c",1,1,"Todas las
vialidades"
260580001,"2605800010185008","Santa Ana","Santa Ana","260580001224","CENTRO",31,"acesoper_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185008","Santa Ana","Santa Ana","260580001224","CENTRO",31,"acesoaut_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185008","Santa Ana","Santa Ana","260580001224","CENTRO",31,"pasopeat_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185008","Santa Ana","Santa Ana","260580001224","CENTRO",31,"drenajep_c",3,1,"Ninguna
vialidad"
260580001,"2605800010185008","Santa Ana","Santa Ana","260580001224","CENTRO",31,"transcol_c",3,1,"Ninguna
vialidad"
