"cveloc","cvegeo","nom_mun","nom_loc","cve_col","nom_col","pobtot","caract","valor","num","clasf_prop"
260610001,"2606100010157004","Soyopa","Soyopa","260610001441","SOYOPA",0,"paradatrans_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157004","Soyopa","Soyopa","260610001441","SOYOPA",0,"estacionbici_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157004","Soyopa","Soyopa","260610001441","SOYOPA",0,"arboles_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157004","Soyopa","Soyopa","260610001441","SOYOPA",0,"alumpub_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157004","Soyopa","Soyopa","260610001441","SOYOPA",0,"telpub_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157004","Soyopa","Soyopa","260610001441","SOYOPA",0,"puessemi_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157004","Soyopa","Soyopa","260610001441","SOYOPA",0,"puesambu_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157004","Soyopa","Soyopa","260610001441","SOYOPA",0,"banqueta_c",2,1,"Alguna
vialidad"
260610001,"2606100010157004","Soyopa","Soyopa","260610001441","SOYOPA",0,"guarnici_c",2,1,"Alguna
vialidad"
260610001,"2606100010157005","Soyopa","Soyopa","260610001441","SOYOPA",3,"recucall_c",1,1,"Todas las
vialidades"
260610001,"2606100010157005","Soyopa","Soyopa","260610001441","SOYOPA",3,"acesoper_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157005","Soyopa","Soyopa","260610001441","SOYOPA",3,"acesoaut_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157005","Soyopa","Soyopa","260610001441","SOYOPA",3,"pasopeat_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157005","Soyopa","Soyopa","260610001441","SOYOPA",3,"drenajep_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157005","Soyopa","Soyopa","260610001441","SOYOPA",3,"transcol_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157005","Soyopa","Soyopa","260610001441","SOYOPA",3,"ciclovia_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157005","Soyopa","Soyopa","260610001441","SOYOPA",3,"ciclocarril_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157005","Soyopa","Soyopa","260610001441","SOYOPA",3,"letrero_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157005","Soyopa","Soyopa","260610001441","SOYOPA",3,"rampas_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157005","Soyopa","Soyopa","260610001441","SOYOPA",3,"semaforopeat_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157005","Soyopa","Soyopa","260610001441","SOYOPA",3,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157005","Soyopa","Soyopa","260610001441","SOYOPA",3,"paradatrans_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157005","Soyopa","Soyopa","260610001441","SOYOPA",3,"estacionbici_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157005","Soyopa","Soyopa","260610001441","SOYOPA",3,"arboles_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157005","Soyopa","Soyopa","260610001441","SOYOPA",3,"alumpub_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157005","Soyopa","Soyopa","260610001441","SOYOPA",3,"telpub_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157005","Soyopa","Soyopa","260610001441","SOYOPA",3,"puessemi_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157005","Soyopa","Soyopa","260610001441","SOYOPA",3,"puesambu_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157005","Soyopa","Soyopa","260610001441","SOYOPA",3,"banqueta_c",2,1,"Alguna
vialidad"
260610001,"2606100010157005","Soyopa","Soyopa","260610001441","SOYOPA",3,"guarnici_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157006","Soyopa","Soyopa","260610001441","SOYOPA",0,"recucall_c",1,1,"Todas las
vialidades"
260610001,"2606100010157006","Soyopa","Soyopa","260610001441","SOYOPA",0,"acesoper_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157006","Soyopa","Soyopa","260610001441","SOYOPA",0,"acesoaut_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157006","Soyopa","Soyopa","260610001441","SOYOPA",0,"pasopeat_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157006","Soyopa","Soyopa","260610001441","SOYOPA",0,"drenajep_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157006","Soyopa","Soyopa","260610001441","SOYOPA",0,"transcol_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157006","Soyopa","Soyopa","260610001441","SOYOPA",0,"ciclovia_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157006","Soyopa","Soyopa","260610001441","SOYOPA",0,"ciclocarril_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157006","Soyopa","Soyopa","260610001441","SOYOPA",0,"letrero_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157006","Soyopa","Soyopa","260610001441","SOYOPA",0,"rampas_c",2,1,"Alguna
vialidad"
260610001,"2606100010157006","Soyopa","Soyopa","260610001441","SOYOPA",0,"semaforopeat_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157006","Soyopa","Soyopa","260610001441","SOYOPA",0,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157006","Soyopa","Soyopa","260610001441","SOYOPA",0,"paradatrans_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157006","Soyopa","Soyopa","260610001441","SOYOPA",0,"estacionbici_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157006","Soyopa","Soyopa","260610001441","SOYOPA",0,"arboles_c",2,1,"Alguna
vialidad"
260610001,"2606100010157006","Soyopa","Soyopa","260610001441","SOYOPA",0,"alumpub_c",2,1,"Alguna
vialidad"
260610001,"2606100010157006","Soyopa","Soyopa","260610001441","SOYOPA",0,"telpub_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157006","Soyopa","Soyopa","260610001441","SOYOPA",0,"puessemi_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157006","Soyopa","Soyopa","260610001441","SOYOPA",0,"puesambu_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157006","Soyopa","Soyopa","260610001441","SOYOPA",0,"banqueta_c",2,1,"Alguna
vialidad"
260610001,"2606100010157006","Soyopa","Soyopa","260610001441","SOYOPA",0,"guarnici_c",2,1,"Alguna
vialidad"
260610001,"2606100010157007","Soyopa","Soyopa","260610001441","SOYOPA",4,"recucall_c",2,1,"Alguna
vialidad"
260610001,"2606100010157007","Soyopa","Soyopa","260610001441","SOYOPA",4,"acesoper_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157007","Soyopa","Soyopa","260610001441","SOYOPA",4,"acesoaut_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157007","Soyopa","Soyopa","260610001441","SOYOPA",4,"pasopeat_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157007","Soyopa","Soyopa","260610001441","SOYOPA",4,"drenajep_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157007","Soyopa","Soyopa","260610001441","SOYOPA",4,"transcol_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157007","Soyopa","Soyopa","260610001441","SOYOPA",4,"ciclovia_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157007","Soyopa","Soyopa","260610001441","SOYOPA",4,"ciclocarril_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157007","Soyopa","Soyopa","260610001441","SOYOPA",4,"letrero_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157007","Soyopa","Soyopa","260610001441","SOYOPA",4,"rampas_c",2,1,"Alguna
vialidad"
260610001,"2606100010157007","Soyopa","Soyopa","260610001441","SOYOPA",4,"semaforopeat_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157007","Soyopa","Soyopa","260610001441","SOYOPA",4,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157007","Soyopa","Soyopa","260610001441","SOYOPA",4,"paradatrans_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157007","Soyopa","Soyopa","260610001441","SOYOPA",4,"estacionbici_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157007","Soyopa","Soyopa","260610001441","SOYOPA",4,"arboles_c",2,1,"Alguna
vialidad"
260610001,"2606100010157007","Soyopa","Soyopa","260610001441","SOYOPA",4,"alumpub_c",2,1,"Alguna
vialidad"
260610001,"2606100010157007","Soyopa","Soyopa","260610001441","SOYOPA",4,"telpub_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157007","Soyopa","Soyopa","260610001441","SOYOPA",4,"puessemi_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157007","Soyopa","Soyopa","260610001441","SOYOPA",4,"puesambu_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157007","Soyopa","Soyopa","260610001441","SOYOPA",4,"banqueta_c",2,1,"Alguna
vialidad"
260610001,"2606100010157007","Soyopa","Soyopa","260610001441","SOYOPA",4,"guarnici_c",2,1,"Alguna
vialidad"
260610001,"2606100010157009","Soyopa","Soyopa","260610001441","SOYOPA",3,"recucall_c",2,1,"Alguna
vialidad"
260610001,"2606100010157009","Soyopa","Soyopa","260610001441","SOYOPA",3,"acesoper_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157009","Soyopa","Soyopa","260610001441","SOYOPA",3,"acesoaut_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157009","Soyopa","Soyopa","260610001441","SOYOPA",3,"pasopeat_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157009","Soyopa","Soyopa","260610001441","SOYOPA",3,"drenajep_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157009","Soyopa","Soyopa","260610001441","SOYOPA",3,"transcol_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157009","Soyopa","Soyopa","260610001441","SOYOPA",3,"ciclovia_c",3,1,"Ninguna
vialidad"
260610001,"2606100010157009","Soyopa","Soyopa","260610001441","SOYOPA",3,"ciclocarril_c",3,1,"Ninguna
vialidad"
